PublishedAt,Comment
2020-03-25T18:50:41Z,크으...국뽕 차올라서 치사량인 분 눌러요오~~~~
2020-03-25T18:49:25Z,Fauci is doing a very poor job. We are not doing contact tracing and attempting to contain the spread.
2020-03-25T18:41:52Z,"South Korea did not just do a lot of tests. It also has a great medical system. If you get the Wuhan virus, South Korea is much cheaper to treat than in the U.S. The diagnosis fee for the Wuhan virus is free and the SK&#39; government covers almost all of the treatment costs. I really envy South Korean."
2020-03-25T18:40:10Z,Wearing a mask is not only for yourself but also for others
2020-03-25T18:22:04Z,Skorea:<br>Nkorea: founded a 100% cure<br><br><br><br>EXECUTING A PERESON WHO GOT THE VARIOUS
2020-03-27T22:06:06Z,North Korea is so isolated it didnt catch the virus
2020-03-25T18:19:58Z,China is the cancer of this planet
2020-03-25T18:17:57Z,少しでも疑いがある人は検査を緩めていかないと。<br>あとは、軽い人の為のガイドラインを早く作って<br>病状によってしっかり振り分けして欲しい。<br><br>若いから症状が軽い→知らずに感染させる→検査してもらえない→重篤化<br><br>なんで日本は医療崩壊なんか言い続けて、何もしてないですか？<br>疑いのある人さえも検査していないくせに。。<br>とても怖いです。
2020-03-26T16:52:16Z,あのおおお。。。恐れ入れまずか、本当にご存じしておりませんでしょうか？<br>うちらの you tube では皆言ってますわよ、日本の支配者達が olympic の為に日本の国民を犠牲してるんだって<br>corena virus だ。うわあああ。ゴジラァ。<br>ああ言う大騒ぎになると空気割れるでしょう。やっぱ日本は危険やなとか言われるでしょう。せえなると、cancel　か延期か。それは日本国としては大きな損害ですから、さりげなく、何気なく、elegantに、smootheに<br>にっぽんは安全だ<br>とかいってるでしょう。olympic が開かうのを夢見ながら。。。<br>ただし、<br>olympic の後はどうなるんでしょうか？<br>日本国民はどうすんねんって言う問題が残りますな。<br>olympic さえ成功すれば、日本人は皆、大人しいから何とかなれるさ、と言うおつもりでしょうかね。<br><br>うちにも日本人の友たち結構いますけど、やっぱ心配ですな。<br>ホンマえらい事になるかも知らんわ。<br>なってからはもう遅いんですけど。。。<br>皆、無事でねえぇぇぇ　😷
2020-03-25T18:14:41Z,"That and most of the people or majority of the people in South Korea are very disciplined and cooperative. They comply with the government’s guidelines. While here in America, people still party, go out, whine and complain, instead of doing our own individual responsibility as a human being to help and contribute to what we can do to society for the betterment of all. We always blame the government on everything, no one expected these to happen. They are trying what they can, lets just listen and do what is good and right, if so, how would things go wrong ?"
2020-03-25T18:01:33Z,The big difference is.. they are more educated and respectful.   Here in the usa. They take it as a joke.. no body put mask on. Unless they are infected already.
2020-03-27T09:21:36Z,They did take it seriously. It was the cult that was a problem and really spreaded the virus more than it should have.
2020-03-27T16:07:05Z,They wore mask cause of air pollution not the virus.
2020-03-27T18:10:11Z,"John Durante Not true. Koreans are accustomed to wearing masks because of fine dust pollution (allegedly) from China, but currently it’s for protection from the corona virus."
2020-03-27T18:12:49Z,@@johndurante2322 Koreans are used to wear masks because of pollution. You could see few people wearing a mask on the street on daily basis but not everyone. When Covid19 outbreak occurred EVERYONE went to buy masks and wear them every single day to protect themselves and others. They&#39;re not wearing masks because of pollution at this point lol.
2020-03-27T19:58:53Z,"@@paulhahnnnnn the funny part is... the caution. Avoid rubbing your eyes, nose and mouth. But you see 99% of people wearing  gloves and mask but their eyes are exposed. So you wear a mask for protection from nose and mouth right... eyes are wide open for exposure 😂."
2020-03-25T18:00:15Z,so when is america going to hire people in the mask and ventilator factories
2020-03-25T17:56:50Z,Can we show this to the president?
2020-03-25T17:56:37Z,"It&#39;s MASK people! MASKS!! its not only about test, not about fast reaction. COUNT how many people are not wearing mask on this video"
2020-03-25T17:53:37Z,they don&#39;t have individuals buying up all the masks in an attempt to profit from it.  or hoarding them afraid they will run out..  they buy what they need personally and allow others to have some so that everyone is protected..
2020-03-25T17:49:06Z,Wear a mask as much as you can.<br>Wear a cotton mask or something. Better than not wearing a mask.<br>Covid-19 is a respiratory infection. You have to wear a mask more and more.<br>- from South Korea
2020-03-25T17:35:05Z,It’s pretty obvious! Government here don’t want to invest money for PPE or mask because it’s a lot of money and they want that money on there own pocket.
2020-03-25T17:24:47Z,"Dear, American and European friends. Put the mask on your mouth and nose to survive. Change your perspective about putting masks to survive. Surviving is more important than blaming China and discriminating innocent Asians."
2020-03-28T21:57:21Z,I am Asian American... and this is sadly why I don&#39;t wear a mask. Asian Americans are at a higher risk of being discriminated against already... And I would fear for myself if I were to wear one out in public.
2020-04-05T12:36:06Z,"@@user-tq9vs6fc9u it is better to be in Asia right now. Safer than western countries. We all wear masks, and no panic buying."
2020-04-05T18:07:57Z,"Yes I agree your words. People&#39;s of Planet on this  Earth Must Stop Blaming , Criticise,  Hurting, powerful, Judging, Disrespectful, Ungreatful, Whatever it is we must stop. For Now join The Hands Together, Stand Together Let Keep Faith on God . This is the Moment the Truth To Spend A Time With Lord Jesus Christ. He is The Only King Son Of God Very Powerful and Greaful.  Peace is in the Hand Of God . War, Bleeding is In The Hand Of Those Who Want War to Suffer.  God is Great .   🇮🇳"
2020-03-25T17:20:55Z,Eat kimchi friends.  Research it.
2020-03-25T17:20:33Z,"As a Korean, we are still having very hard time but with big hope. Italy and all other countries don&#39;t give up and take care not only you but also others. We can only  overcome with others in this connected world. Go for it."
2020-03-25T17:12:16Z,So tracking it’s people. .  How do people not see this is ridiculous
2020-03-26T00:09:00Z,Otherwise you will see people fighting each other for toilet paper
2020-03-25T17:09:33Z,Wear masks.<br>Don’t meet anybody.<br>Don’t go shopping.<br>Toilet paper shopping makes you dangerous!!!
2020-03-25T17:05:42Z,"How to prevent Covid-19 by using Dr oso vaccine it&#39;s really working out for me and my family,  you can contact him via drosohaberhome@<a href=""http://gmail.com/"">gmail.com</a> or WhatsApp +2348162084839"
2020-03-25T17:03:04Z,"This just made Americans look like idiots, and leaders to look like the idiots leading the idiots."
2020-03-25T16:59:32Z,That&#39;s what happens when the US government tells people to look pretty and not wear masks!
2020-03-25T16:58:49Z,You people should watch out for the government
2020-03-25T16:50:33Z,Why wouldn&#39;t CDC recommend people to put on masks everyday?  They say to wear it only if you believe you have signs of Corona virus.  Wouldn&#39;t it be better to be precautious by wearing the mask before you get infected from others or to spread?  CDC just don&#39;t want the society to panic.  But average people need to protect themselves before it happens.  Washing hands is good but putting a mask on is MUST.
2020-03-29T15:45:01Z,They don&#39;t have enough masks that why the gov lied to people by saying it doesn&#39;t protect you
2020-03-25T16:48:22Z,"Korea: goverment provide mask to store, and people buy mask<br><br>USA: goverment provide money to people, and people buy toilet paper"
2020-03-26T05:53:01Z,lol
2020-03-26T06:07:49Z,LOL!..
2020-03-26T08:23:01Z,so freaking true
2020-03-26T11:52:45Z,Lmfao
2020-03-26T16:39:34Z,lol
2020-03-25T16:42:39Z,"We are way behind not little. Should advise every one to wear face mask, if we can&#39;t get one, diy one to cover the mouth that can protect each other and just like South Korea."
2020-03-25T16:35:07Z,"When you have a gentle neighbor like North Korea right next to your door as we do, for over 60 years, you are pretty much ready to deal with anything. We are basically under threat of war everyday and so much get used to live with that. We have a neighbor constantly threatening us with nuke and missiles. We eat crisis for breakfast."
