PublishedAt,Comment
2020-10-06T13:21:34Z,"That&#39;s all you can do in 8 months of Hoax and 210000 dead innocent Americans had no Access to Reed hospital cocktails!<br>Pathetic, killer while he enjoyed it"
2020-10-06T13:21:31Z,"This guy is a fraud, a great pretender. Everything he does is for a show,  he&#39;s a hoax."
2020-10-06T13:36:38Z,He is not
2020-10-06T13:21:29Z,Got a haircut too I see? Nice 😑
2020-10-06T13:21:27Z,"oh yeah, great plan: have the seriously ill orange man w covid pneumonia climb 2 flights of stairs. ahhhahahaaaaa. seems like someone on the campaign is tryna make sure we see whats real. let all the idiots who continue to breathe in his shedding catch it too. Natural selection, go get em. p.s. I’ve never seen him w his jacket buttoned before. Maybe he lost a few pounds bc they wouldnt let him have McDonalds"
2020-10-06T13:21:26Z,I think he is martyring himself.
2020-10-06T13:21:24Z,It’s all fake news it’s all a hoax trumps drum this whole thing up he’s never had it he I said this from day one when he’s they said he had coronavirus he doesn’t have it he comes out just one oh it’s OK yeah I just happen to worry about go get it what a liar he is
2020-10-06T13:21:15Z,"<a href=""https://www.youtube.com/watch?v=DYwCyd0DtFI&amp;t=0m48s"">0:48</a> - &quot;just to make it more dangerous for her&quot;<br><br>woah bro keep your bias in your pants. he obviously wants a picture of him and the crowd. he&#39;s not &quot;just&quot; making it more dangerous for her, like he&#39;s on a mission to spread covid. it&#39;s a publicity stunt and he wants coverage. <br><br>sincerely, <br>-a moderate"
2020-10-06T13:52:14Z,You think putting someone&#39;s life in danger for pr is fair?
2020-10-06T14:02:49Z,"@@Rem-pg6fs I&#39;m just commenting on the tone of the journalism. &quot;orange man bad&quot; like it&#39;s going out of style. <br><br>and, before you play the &quot;human life&quot; card, she chose to be there. she knew the risks."
2020-10-06T13:21:14Z,They act like there is a high risk of dying from convid19.
2020-10-06T13:21:12Z,You can’t fire a virus!!!
2020-10-06T13:21:06Z,Is everybody sure he had the virus.  I don&#39;t trust anything from this WH.  This is a very desperate man.
2020-10-06T13:53:28Z,Why would he make up having Corona? That makes litterally zero sense
2020-10-06T13:53:31Z,Yes. He had Chinese flu.
2020-10-06T13:53:48Z,"Considering he was on camera visibly PHYSICALLY having trouble breathing, I think he&#39;s got it."
2020-10-06T13:54:34Z,Exactly!!!!
2020-10-06T13:54:38Z,@@jaymacdonnell4730 <br>Ij<br><br><br><br><br><br><br><br>Luvya aaA<br><br>Q<br><br><br><br><br>JN<br>88<br>M9P
2020-10-06T13:20:51Z,"Expats work in other countries around the world, especialy Americans paying tax to USA government as much 35% of their earnings. Trump paid $750 and bragging paid in millions? What a liar to cheat Americans, vote Trump out from white house."
2020-10-06T13:20:49Z,You Media Clowns are the OUTRAGEOUS  ! Clowns news flash for you IDIOTS!! Trump didn&#39;t cause the Virus!! You ppl are just totally ridiculous!! Hard to believe in almost 4 years the Fake news media has not said one positive thing about President Trump! Hmmm kind of says something doesn&#39;t it !! Look in the mirror if you want to see some really BAD PEOPLE!!
2020-10-06T13:20:46Z,"Psycho Joe,  that intern definitely did not have covid !.,  we will take hope over fear.  Hello NY how you like it now !!  Florida moving forward !!"
2020-10-06T13:20:32Z,"So how many people died with the regular flu, and you wasn&#39;t even worried about it, yet 🤔 you&#39;re in a panic over this"
2020-10-06T14:06:24Z,you&#39;re talking gibberish
2020-10-06T14:06:30Z,Why are they all wearing masks and social distancing then?   I don&#39;t remember anyone doing that for the flu...
2020-10-06T14:07:24Z,Daniel Ingram it&#39;s all hype corona virus is nothing to worry about just a cold
2020-10-06T14:08:00Z,Gh0ul mutt how do you know?
2020-10-06T14:11:48Z,that dog hasn&#39;t hunted since april. you think it regrows like mushrooms in the autumn?
2020-10-06T13:20:30Z,"He has lied to all of us, repeatedly. Mr President, I am afraid of COVID, but I&#39;m much more afraid of YOU!"
2020-10-06T13:20:17Z,"Fact is, no one except this fake Orange Moron and real Billionaires or Millionaires could get a treatment with early Antibody Medicine and a Cocktail which would blow up each Healthcare Insurance with 24h hours observation and a football team of Doctors"
2020-10-06T13:20:09Z,All Democrats have is hate. I have a higher regard for radical terrorist who blow up our buildings that I do for Democrats. At least the terrorist admit they want to destroy our country.
2020-10-06T13:20:08Z,That is a show of true leadership<br>The captain is the last leaving the ship<br>TRUMP 2020
2020-10-06T13:43:07Z,bruh he is literally dieing right in front of the cameras after infecting everyone in the whitehouse hahahaha. hes the last one in te ship because everyone evacuated XD
2020-10-06T13:20:05Z,Hypocrites
2020-10-06T13:19:59Z,He also needs to wear PPE to protect the staff from him.
2020-10-06T13:19:53Z,The stupidity is legendary!
2020-10-06T13:19:46Z,I fell asleep in Texas.   Did I wake up in N. Korea?
2020-10-06T13:19:41Z,"<b>America&#39;s coming for you trummppeee! My how time flies! tik tok tik tok tik tok! 28 Days till Nov 3! Vote! Vote Biden/Harris! Vote Democrat! Vote for American Democracy, Decency &amp; Justice! Vote!</b>"
2020-10-06T13:34:25Z,No I don’t think I will thank you
2020-10-06T13:36:42Z,you wish
2020-10-06T13:45:43Z,Yeah vote for  the guys that  want to  take ur  Second Amendment away. When there&#39;s Noo more  cops an criminals  burning down ur/mine places  we live an work.. U guys ever seen Death wish 3
2020-10-06T13:19:38Z,You can run on for a long time...
2020-10-06T13:19:36Z,"There&#39;s another angle to Trump&#39;s rush to return to the WH, while still uncured or not fully recovered.  I think he is very afraid to die. But he is even more afraid of losing the control of the WH to anyone else. Not even Pence for a while.   At this point in his life, the Presidency is what supplies him any sense of relevance and his ego dwells on to mitigate his colossal failure as a Businessman.  <br><br>He can&#39;t, and is not willing to, share the clout the Office of the Presidency confers on anyone.  He can&#39;t be outstaged. Trump would do anything to cling on to the Office, even if his action leads to the death of others.  It is purest of Narcissism on display."
2020-10-06T13:19:35Z,if only the rest of America can check themselves into a hospital out of precaution as this &quot;great&quot; president did.
2020-10-06T13:19:33Z,"God, I love watching you goons cry every day.  Its gonna be a fun 4 more years."
2020-10-06T13:22:52Z,TRUMP 2020
2020-10-06T13:19:32Z,Hey! He&#39;s practicing social distancing. He didn&#39;t hump a single American flag on the Truman balcony!
2020-10-06T13:19:28Z,"A 3 year old knows how to salute. That doesn&#39;t make you a commander in chief or any other kind of real soldier. Commander and Thief, stealing lives, among everything else. <br>Bone Spurs."
2020-10-06T13:19:28Z,Now this is just plain stupid!
2020-10-06T13:19:27Z,Bravery or stupidity?
2020-10-06T13:19:21Z,"So the guy he is breathing like he just came out of a coma, and they let him out even tho he still has the virus?"
2020-10-06T13:36:46Z,@LaserRay 21 he&#39;s  far away from them an when  the  picture taker was wearing a mask too
2020-10-06T13:42:15Z,"Malomba Ngansele....no, it’s just a problem to you that he’s doing good."
2020-10-06T13:47:53Z,@LaserRay 21 6 feet away is safe
2020-10-06T13:50:02Z,@LaserRay 21 look at th video
2020-10-06T13:51:33Z,"LaserRay 21....the president lives in your head rent free 24 hours a day, maybe you need to let go a little bit.  Get a hobby, read a book, do some fishing- and worry less about Trump merely existing.  He’s a big boy and doesn’t need you trying to bully and boss him around.  He doesn’t need to wear a mask every minute of every day...he was by himself on a balcony.  Go get some counseling for the TDS."
2020-10-06T13:19:18Z,Fake news brought and paid too talk about tbe prez msnbc is the mob liers
2020-10-06T13:19:17Z,"trumpsters, trolls and bots, Oh My! They&#39;re here folks! PAY ATTENTION AMERICA!"
2020-10-06T13:22:45Z,"The amount of Trumpsters in these comments are concerning, I must admit.."
2020-10-06T13:19:16Z,"&quot;He hosted a super-spreader event to honor a justice who would have the government control your body but refuse the duty to care for it, and when the virus he helped go around came around, he availed of the healthcare he would deny others, financed by the taxes he refuses to pay.&quot; Anand Giridharadas"
2020-10-06T13:37:45Z,Unborn babies are a separate life.They are not your body.
2020-10-06T13:41:12Z,Sounds like slavery
2020-10-06T13:41:24Z,Joy Richards It is hoarding your body’s nutrients to survive. A parasite doesn’t deserve to live just because it’s alive.
2020-10-06T13:41:42Z,These are such empty platitudes at this point.
2020-10-06T13:42:30Z,"@@joyrichards6127 They are part of the mother&#39;s body for quite a long time. Unless you could remove said &quot;baby&quot; at a few weeks in and have it survive, it&#39;s part of mom."
2020-10-06T13:19:13Z,"Don&#39;t be afraid, Trump. &quot;Will I die&quot; Trump said. like his friend Stanley, he was definitely afraid. Now that he thinks he&#39;s past the worst of it doesn&#39;t matter."
2020-10-06T13:19:07Z,FOX is bad than there is MSNBC.
2020-10-06T13:19:06Z,The lowest form of life  people talking this way about the POTUS.
2020-10-06T13:18:58Z,Shame on you MSNBC! All lies
2020-10-06T13:18:54Z,Very soon this man is out
2020-10-06T13:18:53Z,Tell that to the families of those who died...those who really had it - rather
2020-10-06T13:18:52Z,"MSNBC...you couldn&#39;t tell the truth if your life depended on it.<br>You are just seething because he handled it like a boss and didn&#39;t end up on a respirator...or dying in the hospital.<br>Most people with a brain cell, can see right through your vicious lies. We know who you work for."
2020-10-06T13:18:51Z,"&quot;The Art of the SuperSpreader&quot;. DJ Trump, author    210,195 Americans, ghost writers.  <a href=""https://www.youtube.com/watch?v=DYwCyd0DtFI&amp;t=8m18s"">8:18</a> CDT 10/06/2020"
2020-10-06T13:18:51Z,"In the debate, the former vp, without medical training, offered  Masking as his only solution for pandemic, which TRUMP’ CDC has already recommended. And the former vp once again completely denied TRUMP’s structural improvement and creation in testing, drugs, ppe, ventilators and vaccination. <br>Wearing masks is no problem. The problem is: are there randomized studies to support that masking wearing can stop viral spread?<br>Where is dr fauci? Where aren’t you demanding randomized studies for wearing masks 😷?<br>Why double standards?"
2020-10-06T13:18:50Z,Msnbc is the enemy of America.
2020-10-06T13:18:44Z,Labored breathing CLEARLY evident in the president. I&#39;m betting permanent damage to lower lung soft tissue. He waited too long before treatment. We&#39;ll see sooner than later...
2020-10-06T13:18:42Z,"You are not exposing what is in Trump&#39;s heart, you are revealing what is in your own. Keep on reinterpreting every thing you see, but beware of God, the real and righteous judge who knows all. Keep calling &quot;give us Barabbas&quot;"
