PublishedAt,Comment
2021-07-21T03:40:52Z,"@@saralbssaras5466 <a href=""https://www.hhs.gov/coronavirus/covid-19-care-uninsured-individuals/index.html"">https://www.hhs.gov/coronavirus/covid-19-care-uninsured-individuals/index.html</a>  As for testing for COVID? My question would be why is there a 90 day waiting period?  Is it because of testing site availability because where I live testing is available not only in hospitals, clinics, labs, employers, but in drive-up and walk-up sites in neighborhoods. There is not a zip code in our metro area that does not have free COVID testing available daily with no restrictions. Rapid COVID testing gives same day results. Swabs give 3-5 day results. Please google or internet search for free COVID testing in your area?"
2021-07-21T03:51:29Z,@@mtaylor7307 90 days she cant get tested again. Because it will say or so my state says. For 90 days it is dormant shall I put it. Will always read positive until the 90day window is over and she can resume. Testings but for a Covid shot she has to look it up for requirements after 90 days.
2021-07-21T03:54:19Z,"@@saralbssaras5466 Try this link to find COVID testing in your area. There are more sites than just your employer.  <a href=""https://www.cdc.gov/coronavirus/2019-ncov/vaccines/resource-center.html"">https://www.cdc.gov/coronavirus/2019-ncov/vaccines/resource-center.html</a>  EDIT: and <a href=""https://www.hhs.gov/coronavirus/community-based-testing-sites/index.html"">https://www.hhs.gov/coronavirus/community-based-testing-sites/index.html</a>"
2021-07-21T02:23:26Z,Guess those people need to wear there masks and wash there dirty little hands 🙌 I’d call somone and get the cookie jar 🏺 printed lol 😂
2021-07-21T02:23:04Z,Mitch McConnell is the voice of reason here??
2021-07-21T02:50:35Z,"As Kentuckians call him, The Turtle."
2021-07-21T02:22:46Z,Here we go again say the truth…. Democraps I guess it’s karma for u all seems u try to get everyone to follow the rules but it’s ok for u to break them … I am aware of Shawn Hannity and McConnel… are U trying ur hardest to make them sound like ewwwww everyone get ur shots … Covid is Back maybe 🤔 u should stop with the scare and investigate to quack Fauci
2021-07-21T02:21:47Z,You cant blame this on Trump!
2021-07-21T02:20:07Z,"Yep they’re gonna blame the unvaccinated, not the shot not working"
2021-07-21T02:19:05Z,These highly educated medical politicians are kind of missing the fact that vaccinated people are getting it because unvaccinated people are being incubators and making it 50 times stronger! If they have refused the vaccination refuse them hospital admission
2021-07-21T02:18:30Z,"hahaha, what a joke!"
2021-07-21T02:18:22Z,YES!
2021-07-21T02:18:00Z,ARRESTFAUXI
2021-07-21T02:17:34Z,It’s people who are fully vaccinated that are now catching the damm delta variant…the vaccines are bulllshit!!!🖕🏽🖕🏽🖕🏽🖕🏽
2021-07-21T02:17:32Z,The Vaccinated are the people getting COVID not the UNVACCINATED.
2021-07-21T02:21:04Z,"And they are trying to put one against the other. Whenever a vaxxed person get sick, they blame the other or call it a rare breakthrough."
2021-07-21T03:43:15Z,"@@zeemc2751 <a href=""https://www.infowars.com/posts/huge-whistleblower-says-at-least-45k-people-have-died-from-experimental-covid-jab-in-new-lawsuit/"">https://www.infowars.com/posts/huge-whistleblower-says-at-least-45k-people-have-died-from-experimental-covid-jab-in-new-lawsuit/</a>"
2021-07-21T04:23:47Z,Other way around and then some
2021-07-21T05:58:43Z,karlhungus1 🤣🤣insanity
2021-07-21T06:01:19Z,OP - Uh huh. Before the vaccines rolled out no one got COVID. Sure...
2021-07-21T02:16:58Z,Both pharmaceutical companies are making money off of this virus I&#39;m not going to take it cuz I got paid preexisting condition
2021-07-21T02:16:49Z,Good job dems. Way to set an example.
2021-07-21T02:16:38Z,Yes go ahead let Goverment tell use what we should do with our medical treatment COMRADES. ALL POLITICIANS CAN E.S.A.D.
2021-07-21T02:15:42Z,Not again!
2021-07-21T02:15:38Z,When they make a real vaccine then I’ll take it but not an experimental one
2021-07-21T03:44:22Z,They all are experimental when there&#39;s no vaccine wtf. That&#39;s why they usually do testing for 5 years before massive administration
2021-07-21T06:23:49Z,@@unvaccinatedamerican8648 and your point?  are you slow?
2021-07-21T02:14:46Z,They turn a News Story of numerous top level government officials testing positive despite being fully vaccinated into a propaganda message of &quot;Go get vaccinated&quot;?!
2021-07-21T02:14:15Z,If I was still an RN in the hospital I wouldn&#39;t mind treating vaccinated people who got it but I would call off sick if most of those patients had refused vaccinations. I guess that&#39;s why I&#39;m not a nurse anymore. Hey why don&#39;t y&#39;all do a study and tell us how many of these clinical health care workers are taking care of these people with no damn health insurance here that&#39;s when I left US medicine -when I was told I was demanding for wanting employer provided Health Care in a healthcare setting. And listen to this 21st century schizoid man Nazi McConnell telling people to get vaccinated now when his little Ayn Rand gospel Christian girls are demonizing the hell out of it. Masks are the mark of the beast yeah go out there and tell them that girls
2021-07-21T02:27:14Z,see your mask under microscope.
2021-07-21T02:13:51Z,Hope Nan gets it - among others!
2021-07-21T02:13:23Z,Hey ABC.. how come the CDC says that the highest amount of people unvaccinated are blacks and Hispanics. So there republicans? No lie go look it up yourself  it&#39;s on the cdc website. People wake up. For real. No matter what side your on this is bullshit one-sided garbage..dividing america
2021-07-21T02:12:06Z,"Ignore all the common sense and get the jab. It doesn&#39;t keep you from getting or spreading cvd but, well everyone on the planet must get jabbed.?"
2021-07-21T02:11:58Z,Wow
2021-07-21T02:11:37Z,😂
2021-07-21T02:11:09Z,Right everyone I has stopped wearing there mask. They need to keep on doing everything they need to do. I were my mask. I don&#39;t need to get vaccinated 😎
2021-07-21T03:41:25Z,Same🖒
2021-07-21T02:10:10Z,Are they sick and in the hospital? Or did they just get tested. The vaccines seem like they are not working. So if they are sick I still don&#39;t want it.
2021-07-21T03:02:28Z,"Health coverage related to COVID.  <a href=""https://www.hhs.gov/coronavirus/cares-act-provider-relief-fund/for-patients/index.html"">https://www.hhs.gov/coronavirus/cares-act-provider-relief-fund/for-patients/index.html</a>  <br><br>Here are the vaccinated numbers: Of the more than 159 million fully vaccinated Americans as of July 12, 2021, 5,492 are known to have been hospitalized, and 791 have died related to COVID-19, according to the Centers for Disease Control and Prevention. The Delta variant is responsible for 85% of the breakthrough cases. COVID-19 can be spread to others by people before they begin showing symptoms; by people with very mild symptoms; and by people who never experience symptoms (asymptomatic people).<br><br><br><br>The Delta variant is more aggressive spreading at a quicker rate in the non-vaccinated.  “In a completely unmitigated environment—where no one is vaccinated or wearing masks—it’s estimated that the average person infected with the original coronavirus strain will infect 2.5 other people,” Yale&#39;s Dr. F. Perry Wilson says. “In the same environment, Delta would spread from one person to maybe 3.5 or 4 other people. Because of the math, it grows exponentially and more quickly. So, what seems like a fairly modest rate of infectivity can cause a virus to dominate very quickly—like we’re seeing now. Delta is outcompeting everything else and becoming the dominant strain.” <a href=""https://covid.cdc.gov/covid-data-tracker/#datatracker-home"">https://covid.cdc.gov/covid-data-tracker/#datatracker-home</a><br><br><br>We are not out of this global pandemic yet. Please talk to your doctor about being vaccinated? And take care also to use common sense about hygiene, wearing masks when advisable, social distancing where possible, and sanitizing surfaces. The life you save may be a loved one&#39;s."
2021-07-21T02:09:34Z,"Oh wow, even being vaccinated you can still get covid!"
2021-07-21T02:56:01Z,"Oh wow, even the ones who said it was a hoax got the vaccine!"
2021-07-21T04:26:33Z,Yeah are you just figuring that out Doug?
2021-07-21T05:46:08Z,@@freda2758 you people love to obfuscate. Nobody said it&#39;s fake. We are saying it has been consistently exaggerated and the danger has been overstated. 99%+ survive. The astronomical and unbelievable waste was never worth the conjecture.
2021-07-21T06:44:25Z,"@@rich2583 &quot;99%+ survive.&quot;<br><br>Wrong.  <br><br>According to John Hopkins university, the death rate to COVID is 1.8&amp;...and then you have to factor in the very expensive hospital stays for those who needed medical help to survive.<br><br>NOT getting the vaccine is the true &quot;astronomical and unbelievable waste&quot;.  Vaccines are much, much cheaper than keeping somebody in the hospital on a ventilator."
