PublishedAt,Comment
2021-07-14T16:39:26Z,"@@lindseyivetun Well, It sure was turning that way the day I left it, And it&#39;s been going that way ever since!You didn&#39;t get the Governor from San Francisco. A Major Liberal City! With Lieing Nancy Pelosi and others like her defending it Without it turning All the way &quot;Blue&quot;!  Yeah, There are pockets of Conservatives in California but they sit on their hands and don&#39;t Vote! That&#39;s why I left! People there just let it happen and now this is what they got! Out of Control Government and High Taxes! It was a beautiful State until they miss managed everything! It will never turn around again until People wake up and realize they can&#39;t see the forest through the trees anymore and stop voting for Democrats."
2021-07-14T12:58:33Z,Not getting any vaccine either!
2021-07-14T12:58:30Z,Californians aren’t fed up yet so keep busting them in the face
2021-07-14T12:58:25Z,Trump LOST!
2021-07-14T12:58:06Z,Were all fed up here in Washington State
2021-07-14T12:57:45Z,Y&#39;all are wearing masks?
2021-07-14T12:57:44Z,Thank you for standing up to the one&#39;s destroying American businesses and American lives. They don&#39;t care because it doesn&#39;t effect the. They have money and power and it&#39;s not right. Let&#39;s stand together and fight them from taking over our country.🇺🇸
2021-07-14T12:57:32Z,Vote out Gov. Tyrant Newsom!!!!
2021-07-14T12:57:25Z,"China has sent vaccines to over 90 countries. - Sen.Kennedy<br>US has sent expiring J&amp;J vaccines refused by Americans, to Mexico.<br>Thank you American Antivaxxers. The people of the world would not have these vaccines if it wasn&#39;t<br>for your commitment to believing what the dumbest guy in medical school had written on Facebook. - T.Noah."
2021-07-14T12:57:19Z,Dems want to cripple the middle class to control the economy! Government can only give us &quot;crumbs&quot;! Thats what they want!
2021-07-14T12:57:11Z,Order out of chaos I&#39;m thinking they have more bullsh** to come
2021-07-14T12:57:08Z,Better late than never
2021-07-14T12:56:58Z,Hey you guys wanted this you voted Biden in smh
2021-07-14T12:56:47Z,At what point will people realize these (rules) only work when you go along?
2021-07-14T17:31:28Z,I&#39;m new to this online site... so can have your email address so i can get to you from there...thanks
2021-07-14T12:56:40Z,The PANDEMIC is the MENTAL DISORDERS all the POLLIES have 🤡🤡🤡🤡 its all coming from the &quot;UN/GLOBALISTS&quot; AGENDA FOR TOTAL CONTROL OF THE WORLD 💩💩💩 NEW WORLD ORDER CRAP !!!! ITS TIME TO SHUT THEM DOWN NOT OUR FREEDOMS 🤡🤡🤡🤡🤡
2021-07-14T12:56:37Z,Give the Democrats an inch and they&#39;ll take a mile
2021-07-15T04:59:03Z,And a stimulus check ..
2021-07-14T12:56:36Z,YouTube we are sick of your opinion bar. Get rid of it already. We don’t care what you think!
2021-07-14T12:56:30Z,This is the first glimmer of hope.  People just need to know the truth and verify for themselves.  And now the masks are back on or you face arrest.  Looking bad for freedom.
2021-07-16T17:37:16Z,I have faith that the lions will continue to awaken. 🙏 God does not falter. We are here to learn.
2021-07-14T12:55:48Z,"Thank fox news ! I love you, guys !"
2021-07-14T12:55:47Z,"weird,  the more the area is &quot;left leaning&quot;,  the worse the virus appears.<br><br>maybe vote right for the cure?"
2021-07-14T13:06:11Z,False
2021-07-14T13:13:52Z,Didn&#39;t Trump come out with a cure last year with Operation Warp Speed?
2021-07-14T14:21:31Z,You write your own jokes Hugo?
2021-07-14T23:40:36Z,Very false
2021-07-18T03:36:11Z,"Haha, love it.."
2021-07-14T12:55:44Z,Your Police are the most unconstitutional establishment in the USA
2021-07-14T12:55:43Z,"@ .50 sec kid was like &quot;mom youre too easy on em&#39;, let me handle this&quot;"
2021-07-14T12:55:33Z,That’s what happens when you vote democrat.🤣🤷‍♂️ good luck from Florida 👍
2021-07-14T12:54:25Z,And yet the people of California keep voting for tyrants
2021-07-14T12:54:14Z,Just turn off cnn and vote Republican and this plandimic will all go away.
2021-07-14T14:27:17Z,IF only the virus worked that way   but wait Trump said virus would be gone by April 2020  what happened ???
2021-07-14T15:40:21Z,@@lisahardy9707 Our state fully reopened in March 2021 and infection rates remained low.  Of course you just stay locked down in your basement and keep telling yourself &quot;Orange Man Bad&quot;
2021-07-14T16:43:57Z,@@Threedog1963 nope I am vaccinated  &amp; yeah Trump is an IDIOT
2021-07-14T17:29:21Z,I&#39;m new to this online site... so can have your email address so i can get to you from there...thanks
2021-07-14T18:49:06Z,@@lisahardy9707 So original.   TDS is worse than the covid.  Enjoy the view from the cellar.  Tell Fake president joe i said hi.
2021-07-14T12:54:06Z,My kids never wear mask just blow off the ppl telling you to make your kids. Doing it nicely works best too.
2021-07-14T12:54:02Z,This used to be a free country. Now we have friends in foreign countries laughing at us. Signs everywhere telling us what we can NOT do.
2021-07-14T13:10:23Z,Those friends in foreign countries have been laughing at us for about 5-10 years now
2021-07-14T13:15:56Z,"Those same nations will not allow unvaccinated Americans to visit their country.   Are you vaccinated?  If not, you are the reason they laugh at us."
2021-07-14T13:32:39Z,@@michaeljohnson4777 And you&#39;re stupid if you really believe that a vaccine will save you 🤣🤣.
2021-07-14T13:43:31Z,@@carolbassant5396 How dare you insult Trump and Operation Warp Speed? Trump was the one who pushed for the vaccines to come out and now his &quot;followers&quot; don&#39;t want to take it despite him taking it. Pathetic
2021-07-14T13:44:31Z,@@carolbassant5396 You are the fool.......Virtually ALL Covid related deaths in the US are among UNVACCINATED people.
2021-07-14T12:54:01Z,Put your mask back on and shut up you racist. The California motto.
2021-07-14T12:53:59Z,"The fear campaign continues, promoted by the progressive D politicians."
2021-07-14T13:35:32Z,I wonder if California will “peacefully protests about covid” like Cuba is doing 🤔
2021-07-14T13:39:26Z,I hope not I think we’ve seen what a peaceful protest is for Democrats. Free stuff
2021-07-14T13:40:43Z,Fox is the fear machine
2021-07-14T13:41:25Z,If Democrats had their way they&#39;d drag covie out for the next 50 years! Now it&#39;s booster vac for vaced!
2021-07-14T13:43:47Z,Well Michelle that’s an easy fix stop watching. If you’re so scared stop watching. Quit whining stop watching.
2021-07-14T12:53:50Z,Larry Elder for Cali Gov!
2021-07-14T12:53:48Z,Has anybody noticed that many US citizens&#39; now use an octave higher at the end of their sentence? Weird or what?
2021-07-14T12:58:08Z,It is weird.  It like they are making every sentence into a question.  I think it started with the whole valley girl persona.
2021-07-14T15:25:26Z,"It‘a called a “vocal fry” or “uptalk”, and it’s a common speaking tone in the US. I wouldn’t go so far as to call it a mistake, but it’s an unconscious habit many find annoying or unprofessional, although some people do it deliberately to sound more accessible. I try to avoid it at all costs."
2021-07-14T15:39:42Z,Thanks for speaking up... enough is enough.
2021-07-14T15:39:43Z,@@kimberlyoldschool Thanks for your response.  I find it to be very irritating.  Not much better is the tendency of some to start a response with “So....”.
2021-07-14T17:37:56Z,How are you doing
2021-07-14T12:53:28Z,"I live 21 miles on the east side of the Colorodo river and the California border! Here in Quartzite Californians are gassing up, eating at the restaurants while here and heading more eastward! Several said they have left everything behind to start a new life in Texas with other family members, or even Florida where you don’t have to worry about high taxes, high gasoline prices and the Governors are on your side. Arizona has been great, in the outlying towns amd now even places like Phoenix have laced the covid restrictions and public mandates! It’s a shame when California used to be the place to vacation and live in back in the 70’s when I was quite a bit younger….JDLEE 🇺🇸AMERICAN PATRIOT. 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸"
2021-07-14T12:52:59Z,Sorry Californians. Get back in your caves. YOU VOTED FOR THIS!!
2021-07-14T12:52:36Z,California communists voted in a communist party so you got what you asked for. Lock the state down again. Lol. Close all businesses. Forced mask mandates. Lock ins. You want communism I hope you disgusting people get it in spades
2021-07-14T12:52:29Z,Stop voting authoritarian democrat dictators to office.
2021-07-14T13:03:27Z,What about them are authoritarian
2021-07-14T12:52:28Z,Don&#39;t you understand there&#39;s an election coming up 😡
2021-07-14T12:52:10Z,"Well not only are we paying for every kid program out there in the world, now we’re just gonna start passing out money to every child on American soil, this is absolutely ridiculous we have all these children that aren’t even in school and we’re paying all the school taxes this is ridiculous I don’t want to raise your kids I’m sorry I raised my own! Ridiculous!"
2021-07-14T14:32:56Z,Boy you sound like a lot of fun.
2021-07-14T12:52:08Z,Just say no more.
2021-07-14T12:52:04Z,"Clearly, this woman doesn’t know that target and Starbucks are essential to defeating the super dooper dangerous deadliest virus ever."
2021-07-14T12:52:02Z,Sounds like she&#39;s being a Karen cause she can&#39;t drink coffee while she shops.
2021-07-14T12:51:45Z,"Your state is run by Demorats,good luck!"
2021-07-14T12:51:44Z,You go California you fight for your rights.  God bless you and your familys
2021-07-14T16:04:09Z,Amen....all thanks to God almighty.. how&#39;re you doing?
2021-07-14T12:51:43Z,This is your government seeing how much the American people will allow them to get away with.
2021-07-14T12:51:36Z,California is a failed state.
2021-07-14T12:51:36Z,Totally agree enough is enough I feel like that living in the UK . I’ve had two vaccinations and Covid am as safe as it’s going to get time to get back to normal and stop hiding behind the sofa 😤
2021-07-14T12:51:32Z,This Scamdemic will be pushed past 2024 so they can stop Trump comming back
2021-07-14T12:51:31Z,"Wake up people. This is not about covid, this is about control. Dont let the western world fall to communism."
2021-07-14T12:51:27Z,Title 18 241 <br>And section and treason
2021-07-14T13:21:10Z,Correction sedition and treason
2021-07-14T12:51:27Z,"let the American people know publicly who&#39;s had abortion in their life!!!! Your body, my right to know!!!! Then we can talk about vaccinations!!!"
2021-07-14T12:51:27Z,Then y&#39;all do something about period
2021-07-14T12:51:09Z,HOLY KAREN....LOL...Wearing a mask does not stop a business from operating.    WHAT A CRY BABY...I cannot sip my coffee while in Target.   The Variant is starting to escalate Covid all over again since people refuse to Vaccinate and refuse to stop the virus.
2021-07-14T12:53:43Z,"Your fear Todd Flanders , nobody cares about your fear."
2021-07-14T12:58:11Z,"@@schmidt028 I am vaccinated so I HAVE NO FEAR.   This women and Fox are lying to the SHEEP.   San Diego has no close business ordinances or laws in affect.<br><br>California fully reopened the economy on June 15, 2021. <br>Businesses and activities can return to normal, except for “Mega Events.” Capacity limits and social distancing requirements end in most cases. Face coverings will continue to be required in some settings. <br><br>The only things still affected are large events like concerts or Festival type items.   Most small businesses in San Diego opened around January 15th with mask mandates.<br><br>You people are cry babies.   Wear a Mask or get Vaccinated.   Stop whining."
