PublishedAt,Comment
2020-03-20T01:16:58Z,"I have much respect for this woman, this is real bravery, but trump just stole 500000 test kits from italy, brescia, the epicenter of the virus right now, they toke the test kits in the night, load it on a army plane and flew to USA. Test kits made by a nationalized pharma company, so how&#39;s capitalism working for you when you have to steal from sick people? <a href=""https://www.repubblica.it/cronaca/2020/03/19/news/coronavirus_tamponi_da_brescia_a_stati_uniti-251735473/?ref=RHPPTP-BL-I251736270-C12-P3-S1.12-T1"">https://www.repubblica.it/cronaca/2020/03/19/news/coronavirus_tamponi_da_brescia_a_stati_uniti-251735473/?ref=RHPPTP-BL-I251736270-C12-P3-S1.12-T1</a>"
2020-03-20T01:05:06Z,Thank you Jennifer for all you do!
2020-03-20T00:36:46Z,This woman did her part - now the rest of us need to do our part and self-isolate.
2020-03-21T16:50:26Z,Yes Mam
2020-03-21T17:44:30Z,U mean by more toilet paper.
2020-03-21T19:20:22Z,There are people that are very poor and have no money saved up to buy food for those dependent on them including their pets.. people with money are able to go to the stores and stockpile and then take it easy at home but people like me.. what are we supposed to do..
2020-03-22T21:13:50Z,💯
2020-03-23T22:30:10Z,@@PickyPickPlay 😂
2020-03-20T00:33:18Z,I’m willing to be a test person as long as it helps people move on from this! I pray this works god bless her!
2020-03-20T00:25:30Z,Bless your heart ❤️
2020-03-20T00:06:32Z,She is a hero!! Thank you so much brave lady!!
2020-03-19T23:59:37Z,Respect this woman. Big thumbs up to her. I also really like this male  tv presentor. He is handsome and seems to be very good at interviewing ppl.
2020-03-19T23:54:37Z,The &quot; vaccines &quot; is really the chip mark of the beast .
2020-03-19T23:52:53Z,"If this vaccine works and her name is eve, I’m giving religion another look."
2020-03-19T23:51:14Z,Its   this is truh
2020-03-19T23:32:42Z,"Oh man, I hope this works. I’m tired of being locked in the house. I always thought working from home would be cool, but it kinda sucks when it’s been too long, 😭😭😭"
2020-03-19T23:28:17Z,So many ways to serve your country. This is one of them. Thank you for your service!
2020-03-19T22:59:47Z,Why are people doing it for free ? They should be getting paid to be a science experiment
2020-03-19T22:49:07Z,F*** ya mad props give her a million dollars
2020-03-19T22:27:02Z,Hats offf u lady...today u proved women are courageous 🎀
2020-03-19T22:09:17Z,Don&#39;t mind me. Just looking for antivaxx comments for laughs.
2020-03-19T22:09:06Z,Tig ol bitties
2020-03-19T22:06:53Z,I hope it works otherwise if it goes bad for her she’ll come up missing
2020-03-19T22:06:03Z,"People who think about suicide, they better volunteer for such a vaccine .It is a win win situation."
2020-03-19T22:04:42Z,"Thank you sweet lady, your very brave , God bless you"
2020-03-19T21:59:41Z,A year lol why bother that does no good for anyone thousand will die before then
2020-03-19T21:57:46Z,Their is 1000s of people infected a month
2020-03-19T21:47:50Z,"they skipped an important step by Not tested on mouses, its so rushed!"
2020-03-19T21:31:48Z,If she has corona why the doctor have no mask protection ? Government lies
2020-03-21T16:38:41Z,Treated she doesn’t have it. That’s not how vaccines work.
2020-03-19T21:26:18Z,"So proud of yourself too mam and sir , it’s very brave to take such step ."
2020-03-19T21:19:54Z,Heroic Woman!! God Bless you!!
2020-03-19T21:01:26Z,"If this was a guy nobody would care, she&#39;s obviously getting paid stop acting like she&#39;s a saint"
2020-03-19T21:01:01Z,GOD BLESS THIS WOMAN FOR PUTTING HER LIFE ON THE LINE FOR ALL!!🙏🙏🙏
2020-03-19T20:55:53Z,They should test it on death row prisoners.
2020-03-19T20:52:36Z,"Jennifer is first vaccine tester: <a href=""https://www.earth.columbia.edu/articles/view/2437"">https://www.earth.columbia.edu/articles/view/2437</a><br>... Haller figured her degree in environmental science would be enough to prepare her for a career in implementing environmental change."
2020-03-19T20:25:52Z,This is how I Am Legend started...
2020-03-19T20:14:20Z,She and the other volunteers are American heroes. She/they may very well help save 10s of millions of lives. God bless her.
2020-03-19T19:58:03Z,all news networks in the US have been saying a test vaccine wouldn&#39;t be available till mid summer. How do they already have an available test vac for her to try so soon?
2020-03-19T19:46:21Z,Just time pass
2020-03-19T19:39:50Z,If she start turning like i am Legend im dipping
2020-03-22T23:28:09Z,Lmao
2020-03-23T17:37:12Z,DonnyFusion lol
2020-03-23T20:39:05Z,😂😂😂😂
2020-03-25T09:46:55Z,DonnyFusion 😭😭😭😭😭
2020-03-25T23:40:23Z,Oh my gosh that’s what I thought too . Please don’t say ugly things to me now because of that But I am so scared .
2020-03-19T19:33:54Z,Nobody suspect the vaccine&#39;s development are so fast? It only takes month to develop a Vaccine? It usually takes years to develop a vaccine. The reasonable guesses is that the government already got their hand on the virus strain long before the outbreak in U.S  or there is some super genius biologist figure out the virus in days.
2020-03-19T18:56:18Z,"The woman was Brave, but we should also be grate to every single doctor and scientist that are still working to help us deal with this pandemic"
2020-03-19T18:43:20Z,already has neurological damage
2020-03-19T18:41:45Z,what a dumb sheep
2020-03-19T18:36:35Z,she is iron man<br>covid 19 is thanos<br>God bless her
2020-03-19T18:31:26Z,"...what a hero, so strong and confident in that cool and composed demeanor. we all thank you!"
2020-03-19T18:18:43Z,Thts crazy to gt an actual vaccine within a yr.. look how many ppl tht are going to die within a yr..
2020-03-19T18:06:52Z,I hope this is the real thing
2020-03-19T18:01:31Z,Fake
2020-03-19T17:47:14Z,"In 1971 the world’s elite introduced the fiat currency...<br><br>Read about it here:<br>@t<br><br>It removed one (relatively stable) economic system and replaced it with another (far less stable but able to move “money” much faster) in order to create even more wealth for a tiny group of people while creating a system of perpetual debt for the masses.<br><br>That’s 50 years ago.<br><br>The elite are ready for the next financial re-boot, a e-currency/trading system (think bitcoin), that will allow the very, very wealthy to become very, very, very wealthy very quickly - while you are tied into even more debt (you’re going to be given a credit rating for life most likely)... and your children will be able to look forward to working until they are 90 years old (if they haven’t been poisoned by the water or genetically modified crap they plan to feed you with).<br><br>The masses might not think they are fools (that’s YOU and me) but the world’s elite certainly think they are.<br><br>They know you are easily distracted and lack the focus and energy needed to research what’s really happening in the world.<br><br>They know you like to read The Sun, The Daily Mail, and believe everything you hear on Channel 4 News.<br><br>So, that’s why they have created a virus (filled you with FEAR),told you all to go home (divide and conquer), and advised you not to go to shops, events, on holiday, and anything else that might keep the economy going for a little longer... they want the fiat currency and the financial markets to collapse. They want YOU filled with fear, isolated in your home (worrying about Tom Hanks and wondering if Liverpool FC will ever win the premier league).. and ready to accept the new financial system they are about to introduce. It’s likely to be tagged onto the back of the COVID 19 vaccine they began human trials on today.<br><br>Wake up sheeple!<br><br>They are playing you for fools.<br><br>So, what’s it really all about?<br><br>Population control. You are part of the problem (according to the elite). You cost too much, eat too much, don’t make them enough money and you keep having children and living longer than they want you to live.<br><br>I know... they’ve convinced most of you it’s a good idea to abort babies in their mothers womb (150,000 per DAY and still no outcry?), they’re working on turning boys into girls and girls into boys and they’re pushing euthanasia for anyone past their sell-by date (75 years?)<br><br><br><br>The Truth:<br><br>Jesus Christ is coming soon. Turn to Jesus! Believe He died to pay for your sins and call upon the name of The Lord Jesus Christ and you shall be saved.<br><br><br><br>It&#39;s not about the virus. It&#39;s about the vaccine. This is planned and is being orchestrated to create fear, panic and feelings of helplessness. The vaccine (Trump is likely to introduce this in the weeks/months ahead) will be accepted by the masses who fear death and they will take what is offered. The mark of the beast.<br><br>Friend, don’t you know...<br><br>... The Truth is found only in The Word of God.<br><br><br>God, who has written the end from the beginning, told of these days.<br><br>Matthew 24:4-8 - And Jesus answered and said unto them, “Take heed that no man deceive you. For many shall come in my name, saying, I am Christ; and shall deceive many. And ye shall hear of wars and rumours of wars: see that ye be not troubled: for all these things must come to pass, but the end is not yet. For nation shall rise against nation, and kingdom against kingdom: and there shall be famines, and pestilences, and earthquakes, in divers places. All these are the beginning of sorrows.”<br><br><br><br>The world is entering the last days of tribulation - this is only the beginning; more plagues, wars, floods, earthquakes, fires, and famine will follow. Judgement will continue to fall upon the world. The Creator of the universe has said this is time. His patience has been tested for too long. We have turned so far away from what He created us for that we no longer know what is good and what is evil. <br><br>Judgement has begun. God is in control. Satan has been cast down for a short time and the days will grow darker.<br><br>The lost will wonder what is happening and many will die in their sins.<br><br>Those who know The Truth will see the season we are in and will share the gospel of Christ Jesus with many... but those who have hardened their hearts will refuse to hear the voice of God. Perhaps this is you, Friend?<br><br>Are you too comfortable in the world, to content with this life, to look beyond the short time you have here and ask where you will spend eternity, Friend<br><br>Don’t worry... things will get better, right?<br><br><br>Scientists will make promises of new vaccines, a better future, new ways to combat global food shortages and growing poverty... <br>but death and disease will increase and man’s plans will come to nothing.<br><br>2020: The wake up call<br><br>The beginning of 2020 brought fires, floods, earthquakes, landslides, volcanic eruptions, and a new global threat to life in the form of the Coronavirus ...<br><br>and yet the world continues to sleep...<br><br>everywhere you look, God’s Word is being fulfilled - prophecy written 3,000 years ago is coming to pass, the words of Jesus Christ (spoken in the book of Matthew, chapter 24) give commentary on today’s world, and the book of revelation (the last book of The Holy Bible) is being played out scene by scene like some terrifying apocalyptic movie.<br><br>Australia - Fires killed 33 people, 1 billion native animals, and destroyed a wilderness area the size of Greece.<br><br>Kashmir - 100 people killed on Jan. 14 by the heaviest snowfall to hit Kashmir in a century<br><br>Indonesia - 83 people killed due to flooding in Jakarta, with landslides that were the heaviest since record-keeping began.<br><br>Philippines - Taal Volcano began erupting on Jan. 12, crushing homes and killing livestock and crops.<br><br>Turkey - Jan. 24, a magnitude 6.8 earthquake caused 41 deaths.<br><br>Britain - flooding, more flooding, and more flooding to come.<br><br>China/Iran/Italy - Coronavirus pandemic spreading daily - now the world is shutting down.<br><br>Kenya and East Africa - locusts swarms devastating the country’s food crops.<br><br>Wars and rumours of war - Turkey and Syria continues to fight for land. Israel and Palestinian fighters show no signs of agreement. America continues to spend billions of dollars in order to grow their armed forces. European countries will soon come together with one 10-state army. North Korea, China, Russia are busy building for the biggest of all battles... and it will come.<br><br>The battle of Armageddon as foretold in the book of revelation and other end-time prophecy in The Bible.<br><br>You can choose to ignore it, deny it, or accept it...<br><br>Either way, it will happen.<br><br>The world is entering a time like no other we have ever seen. This is only the beginning.<br><br>God is allowing this season of sorrows to take place in the hope that you will open your eyes to The Truth and see the season we are in. Soon, the judgment of God will come upon the whole earth and those who are not saved by the blood of Jesus Christ will face far greater sorrow than the world has ever seen.<br><br>Jesus Christ is returning soon.<br><br>Every Word is foretold. All things will come to pass.<br><br>If you don’t know The Lord Jesus Christ, today is the day of salvation.<br><br>God offers YOU salvation (mercy and forgiveness for your sins) as a free gift.<br><br>You cannot earn your way to heaven.<br><br>You cannot pay your way into heaven.<br><br>God has given you a door. Only One. Jesus Christ.<br><br>The key to open the door is the gospel: accept the free gift of salvation or spend eternity separated from God.<br><br>A- Accept you have sinned and lived apart from God because of your fallen nature.<br>B- Believe Jesus Christ died and was resurrected after three days into eternal life.<br>C- Confess The Lord Jesus Christ as your personal savior, and ask God to help you live for Christ.<br><br>He will give you new desires to help you live how God intended, and the spirit of Christ will come and live within you.<br><br>Today is the day. You have nothing to lose and everything to gain.<br><br>Call upon the name of Jesus Christ and you shall be saved."
