PublishedAt,Comment
2020-07-03T11:44:50Z,"Should&#39;ve declared martial law for 2 weeks and get it over with.  2 weeks everyone stay home, National Guards and police deliver supplies to homes, ambulance if you&#39;re sick, get checked out and get a permit if you must go outside.  And quarantine at the airport.  These unclear &quot;guidelines&quot; was never going to work."
2020-07-03T11:44:38Z,"Fear, fear, fear, obey, obey, obey"
2020-07-03T11:44:17Z,The President and other Republican representatives operated in arrogance and denial for too long. So many precious lives were lost and are being lost. Elections come and go but those lives will never return.  What a tragedy.
2020-07-03T11:43:07Z,States governors need to learn to run their own states since the federal government is worthless in regard to the matter @jimjordan @mikedewine @pressed @realdonaldtrump
2020-07-03T11:42:37Z,More scare propaganda from the mainstream media.
2020-07-03T11:42:36Z,Cases not death more tests more positives.... do not let them fool you
2020-07-03T11:42:09Z,Abc is fake new
2020-07-03T11:41:48Z,Wait I’ll get mides
2020-07-03T11:41:38Z,"You could say I don&#39;t understand the point but what percentage of those cases are actually serious cases, as in life threatening or horrible? That would be interesting to see."
2020-07-03T11:40:51Z,Florida did this so rebuplican party should pay the bills instead of spending their money on ads
2020-07-03T11:40:50Z,What a wonderful day! 👍 👌 🔜 🔚
2020-07-03T11:40:01Z,"Remember, by supporting BLM you can help stop the spread of COVID-19."
2020-07-03T14:13:05Z,Why would I support a satanic origination?
2020-07-03T14:19:47Z,LOL....I know right.
2020-07-03T11:39:01Z,"Nice going, anti-maskers."
2020-07-03T11:38:57Z,people wearnt wearing a mask?
2020-07-03T11:38:56Z,Welcome to thunderdome @realdonaldtrump two idiots in charge of the countries pandemic response = highest infection and death rates in the world. Congratulations on Trump tower being the refuge for displaced new yorkers!
2020-07-03T11:38:07Z,they changed how &quot;cases&quot; are measured. everyone with &quot;Close contact** with a confirmed or probable case of COVID-19 &quot;  is now a &quot;case&quot;
2020-07-03T12:59:39Z,Speculation or truth? I definitely could see this......
2020-07-03T14:32:56Z,"jodi houts A COVID-19 case includes confirmed and probable cases and deaths. This change was made to reflect an interim COVID-19 position statement issued by the Council of State and Territorial Epidemiologists on April 5, 2020. The position statement included a case definition and made COVID-19 a nationally notifiable disease...Copied and pasted from the CDC. Now what exactly is a “probable case”? My guess is, whatever the ones in charge say it is..."
2020-07-03T17:08:31Z,"@@mmmhmm3674 Wow. Was not aware of that. So the 50 people that have to get tested because of someone in their workplace IS positive can be included as a &quot;case&quot;, even after testing negative? Am I understanding this correctly? Or does it only get counted as a case with out the testing. Guess we don&#39;t really know is what you are saying."
2020-07-03T22:03:44Z,"@@jodihouts6032 Yes. If one person in a room is tested positive then every other person in that room is a case, regardless of whether they tested or not. You can read more about it in the CDC&#39;s &quot;COVID-19 2020 Interim Case Definition&quot;"
2020-07-03T11:37:55Z,"Come on people, you&#39;re going to end up killing everybody, it&#39;s not just about you that&#39;s about all the people that are going to get sick and die"
2020-07-03T11:37:44Z,Enough is enough...let this virus run its course...the strong will survive and the weak will die ( god bless there souls) just as mother nature intended...then the virus will be gone..
2020-07-03T11:37:15Z,"No one cares, we all know this is a hoax, NO MASKS NO SHUTDOWNS, deep state panic, so many powerful people indicted."
2020-07-03T11:36:56Z,People rather be dead or sick than stay at home.Unless i&#39;m going to the store i&#39;m not leaving my house.
2020-07-03T11:35:45Z,Nope
2020-07-03T11:35:18Z,I won’t wear a mask because Im ready to catch the virus and check out of this fucking planet. Ive lived a good life. Im so done with all of this fucking bullshit. The dead ones are the lucky ones. I wish i was one of the lucky ones.
2020-07-03T11:34:59Z,2020 the year of the PSYOP
2020-07-03T11:34:54Z,"&quot;We have arranged things so that almost no one understands science and technology. This is a prescription for disaster. We might get away with it for a while, but sooner or later this combustible mixture of ignorance and power is going to blow up in our faces.&quot; -  Carl Sagan<br><br> That time feels like now !"
2020-07-03T15:07:38Z,WOW CARL!   What a (GREAT) and true statement. RIP Carl S.
2020-07-03T15:17:48Z,​Mr. H    Blaming other people is what you just did to me - &gt; DUH !  Stop lurking around like a faceless anonymous creep on social media .  Jerk !
2020-07-03T15:20:29Z,Sure u right. Somebody behind the scene planned all this. They are incremental taking away our civil liberties. They want more control over the population. This scam was cooked up.
2020-07-03T15:41:19Z,"@@anthonywiley9237  Can you name exactly what civil liberties of yours that have been violated ? Point them out in the Constitution.  Do you understand what&#39;s going on  here-- Gomer ?  Cover your freaking face , wash your hands often, and social distance in public . Or stay the hell home .That&#39;s not a violation of your civil liberties,  That&#39;s a public health mandate.   Stop Fking around on social media --"
2020-07-03T11:34:52Z,In this video: <br>Pushing fear of the Corona because we have to keep everybody afraid
2020-07-03T11:34:42Z,"Let&#39;s move on to the Jizzlaine Maxwell story, much more interesting."
2020-07-03T14:51:04Z,Jizz lane hahaha
2020-07-03T14:59:26Z,"Ha, ha. I think you spelled her name wrong."
2020-07-03T15:20:43Z,"Oh no, can&#39;t have that."
2020-07-03T11:34:19Z,"Fauci is an asshat.. we didnt &#39;hit&quot; 50,000 NEW cases.. we TESTED 50,000 people who already have it. probably 50 MILLION people have it, and just dont know it, or never will.<br>STOP with your asinine predictions of death and destruction.."
2020-07-03T11:33:42Z,Notice everyone but the ones in politics had face masks on 😒 n virus parties is the perfect way to find out if it’s bullsht ppl ain’t falling for the lies anymore
2020-07-03T11:32:54Z,"I live in a town population 10,000. The kind of town that everyone know everyone&#39;s business. Supposedly we are reported with 355 cases of covid 19. No one in this town doesn&#39;t know anyone who is effected with covid. Something not right about this"
2020-07-03T11:32:49Z,So the protest had nothing to do with it.   Lmao smh
2020-07-03T11:32:32Z,Fake News is the worst virus ever! You can’t brainwash any more. Socialism will never prevail in this great country!
2020-07-03T11:32:27Z,So now it’s how many people have it as opposed to how many people are dying?  What’s next?  Something to do about race again.  Stop trying to scare all your robot sheep.  It’s time to move on
2020-07-03T11:32:17Z,"I&#39;ll take a virus over a tyranny, thanks"
2020-07-03T11:31:42Z,The Coronavirus is fake.<br>JESUS is soon to return.
2020-07-03T11:31:34Z,Hahahaha. We stopped caring when you guys stopped caring.
2020-07-03T11:35:47Z,"@@kelseys9536 Everyone. When the media didn&#39;t care bout protests as source of infection, now no one takes them serious."
2020-07-03T11:31:31Z,"America is simply too free. We didn’t lock down like other countries. We are failing. We are FAILING. <br><br>America was so fast to open up. Our president doesn’t care about who is dying, he only cares about his money. Donald Trump should be ashamed of himself and so should the people who voted for him. I am disgusted by this country and its leaders. They should be embarrassed by all the blood that’s on their hands. They know they could’ve slowed down the spread but instead they opened up. America is a joke."
2020-07-03T11:30:23Z,"Why is it the media can&#39;t get the stats right.Of course its right before the 4th of july.And another thing Fauci knew the virus was comming 3yrs before it got here,and why was Pelosi in China right before it got her,just like she went Mexico before mass people came her."
2020-07-03T11:29:58Z,"Recovery from coronavirus surges, most recover without ever knowing they have it, and it seems the more we test the fewer % of people are actually affected."
2020-07-03T16:07:26Z,Douglas waterman It is like any other virus. Just new. The Dems/ media are using it to make a crisis. This virus actually prefers to keep its host alive. It mostly kills off the weak and old.
2020-07-03T11:29:36Z,"...and Dr. Brix admitted that the test for COVID positive can be wrong 50% of the time. Stop the propaganda. <a href=""https://www.youtube.com/watch?v=GdN--11btc0"">https://www.youtube.com/watch?v=GdN--11btc0</a>"
2020-07-03T11:29:32Z,"Yeah, I guess if you start adding &quot;probable&quot; and &quot;contact trace&quot; data you would see a &quot;surge.&quot; That&#39;s the scam, right? <br>Funny how covid is sooo dangerous they have to inflate case data, and death counts include &quot;with covid&quot; more often than &quot;from covid.&quot; <br>I mean, we see how this works. Soon as the &quot;curve was flattened&quot; the media unleashed its Identity Brigades.... Good jobs report was coming, so....<br>Con job."
2020-07-03T11:29:11Z,Me.  I have a runny nose<br>Dr.  You have covid19.  Nurse write it up.  <br>Gov.  Send them their check for padding the fake numbers
2020-07-03T11:29:05Z,"Has anyone ever thought the “new” tests are valid. Where do they come from??? Who manufactures them. New boxes of tests delivered to “testing” sights are opened, dipped in the solution, and read positive. Lol WAKE UP sheep. We are being played and have been ever since #45 was elected. That’s how desperate these sick bastard corrupt liberals are. <br>That’s why that old bitch Nancy Pelosi has been screeching test test test for months now."
2020-07-03T11:28:57Z,We&#39;re better off without Florida. That place sucks.
2020-07-03T11:28:27Z,"What if pets can transmit the virus?  We are supposed to euthanize them, right?"
2020-07-03T11:28:25Z,"Report ALL the numbers, these reports are a disgrace to their own profession."
2020-07-03T11:28:03Z,I&#39;m more scared not finding toilet paper again.
2020-07-03T11:28:00Z,erika
2020-07-03T11:27:29Z,"Another Bullshit lie by media,,,they are testing ten times more,,that&#39;s why numbers are up...ABC is Fake news"
2020-07-03T11:27:05Z,Bullshit flu
2020-07-03T11:27:04Z,As an 13 year old American I can say  that the U.S is stupid
2020-07-03T11:27:02Z,"Fake news. Die from being bit in half by a shark and the claim is that it was Covid that killed you.<br>We are tired of this politicized &quot;disease&quot;, you have a better chance of dying by the regular old flu. I no longer pay attention to this bull-crap, I haven&#39;t in months."
