PublishedAt,Comment
2020-02-24T18:11:57Z,&quot;Italy struggles to contain man&#39;s hair&quot; 😁 per thumbnail
2020-02-24T18:11:22Z,France dying in style though
2020-02-24T18:10:46Z,Why is the head Dr from the who some hack from a trird world shithole?
2020-02-24T18:08:37Z,50 people have died in Iran so far (way over twelve). South Korea has over 830 cases of the virus. They are reporting old news.
2020-02-24T18:07:57Z,Is it just boomers that need to worry?
2020-02-24T18:07:28Z,Five people died of the flew. Get over it !
2020-02-24T18:07:08Z,"Back in January when things were starting to go out of control in China, I told myself and other people, that the only way to stop pandemic is to stop all movement from China. I don&#39;t know why the heck this wasn&#39;t done."
2020-02-24T21:23:31Z,"@TheDoubleLibra You are so right. Here in Iceland, they say they dont want to damage the tourist business. Last year about 2 million people came to Iceland. 100 thousand of those were from China/Hong Kong. And thats mostly summer months. closing in on Chinese now would mean nothing except to the hotels and the rich guys who are saying &quot;we want people here&quot;. So you are sooooo totally right. its all about bloody money."
2020-03-10T14:46:35Z,"@TheDoubleLibra thank you friend. You should come here once this situation is over. Im goong to buy some  dry foods, like bars, canned goods and cbeese. Better have it if people will go out of control."
2020-02-24T18:07:08Z,"<a href=""https://www.youtube.com/watch?v=nRnf-mHBrF8&amp;t=1m42s"">1:42</a><br>What is the use of the mask, people should be given instructions on using mask. Just buying a mask will not save you."
2020-02-24T23:34:52Z,It&#39;s a placebo.  The mask doesn&#39;t do anything
2020-02-25T01:44:36Z,"unless they are n95, fitted by clinical staff and hospital grade , mask are useless, don&#39;t get scammed, and example of fit test https://www.youtube.com/watch?v=u0eqkRPaz6g"
2020-02-24T18:06:33Z,IM DES. ASS.   YESS  I THINK IT COMES. ....N.C. MORE
2020-02-24T18:05:38Z,Pandemic - (of a disease) prevalent over a whole country or the world.
2020-02-24T18:03:59Z,"And these idiots in California are fighting for unrestrained, illegal immigration a free for all where anyone can come across our southern border.  What hypocrites.  Won&#39;t be voting Democrat ever again. As a lifelong Democrat, over them. Goodbye to the party of Russian paranoia."
2020-02-24T18:03:43Z,People make me laugh if you think your government cared about you they would ban cigarettes for starters
2020-02-24T18:03:33Z,Ops... I&#39;m italian 😱🇮🇹
2020-02-24T18:03:09Z,"Somethings,not Right!!🤔"
2020-02-24T18:03:00Z,<b>stop all traveling and make sure people at airports and ships get tested</b>
2020-02-24T21:10:20Z,"This coronavirus is spreading thru-out the world rather rapidly. What will happen in the USA IF a large outbreak happens in Honduras, Guatemala, or Mexico?"
2020-02-24T18:02:15Z,50 people have died in Iran lying bastards
2020-02-24T18:01:26Z,I&#39;m in Italy but for some reason I&#39;m not scared of this virus but d peeps around me are scared and I think it&#39;s starting to affect me
2020-02-24T19:59:54Z,"Well over 200 cases confirmed in days, who knows how many there are who are infected already? and if even one infected person visits a same store as you then youll probably get infected without gloves/mask and washing hands."
2020-02-24T20:20:31Z,Lol
2020-02-24T20:23:44Z,"Let&#39;s do some math. Population of Italy: 60.48 million. Confirmed infected: 219. Deaths: 5. This gives thus far a 8.26 x 10^-6 % chance to die from Corona(A VERY VERY SMALL NUMBER). 219 is not much more than 5 when we are in the scope of millions of people, so the chance of getting it is not far from that number. 5/219 gives a 22% chance of fatality from this ratio, but I&#39;m sure the infected rates will continue to steadily rise while fatality rates increment very slowly. The point being, we have 7.7 billion people on this planet, and these numbers shouldn&#39;t scare anyone if you pay attention. Every potential disease should be treated seriously, but the media has yall going crazy with this one."
2020-02-24T20:42:49Z,"@@hempster0072 well ita new kind of corona virus and also mutatious, so it could possibly mutate now to more infectious and deadly, also spanish flu had 2% death rate yet killed around 60-100 million, this one has been expected to be around 4% so far. 7.6 billion people /100 x 4 and youll get death numbers on average"
2020-02-24T21:18:16Z,"@@jak743 That&#39;s only 2%..... that is not a big ratio in terms of our world population. Who is predicting it&#39;s supposed to get to 4%? Sounds like a lot of assumptions. My point is to treat it seriously, but not to worry. 60 million out of 7 billion is still a very low ratio. And your equation for an average is not correct. By your math (It should be times .004), = two million eight hundred thousand. Still a very small number compared to 7 billion."
2020-02-24T18:01:00Z,GcMaf would sort this out also C60 would be enormously helpfull.
2020-02-24T18:00:31Z,Those Coronavirus spreading are Italian passenger from MS Westerdam cruise ship. They go home from Cambodia to Italy without canning and no mask...
2020-02-24T18:00:08Z,"Only sunlight and heat above 40 degree centigrade can kill the corona virus. So now everyone start sunbath,steambath and Saunabath."
2020-02-24T17:57:16Z,Pandemic people....
2020-02-24T17:56:40Z,"When is the CDC going to send the states test kits that actually work so we can deal with the undiagnosed people in the US? Or are they going to continue ignoring the pandemic for economic reasons? <a href=""https://www.miamiherald.com/news/health-care/article240223446.html"">https://www.miamiherald.com/news/health-care/article240223446.html</a>"
2020-02-24T17:56:06Z,The death in Iran is over 50 so stop messing around Italy
2020-02-25T04:05:51Z,@s l Exactly
2020-02-24T17:54:44Z,Y que hacen sin proteccion? Nadie esta usando proteccion en Italia. El virus se desparrama porque son todos unos pelotudos.
2020-02-24T17:51:45Z,They need to SHUT DOWN travel man!  That&#39;s how it will keep on spreading
2020-02-24T19:22:18Z,But they want it to spread 😳
2020-02-24T20:16:15Z,"Donald Trump Sad, but true...😐"
2020-02-24T17:51:27Z,Just the flu bro.
2020-02-24T17:50:44Z,Northern Italy. How strategic? Hmmm 🤔
2020-02-24T17:50:36Z,"You’re telling me.... that America and Africa are untouched? I find that very hard to believe that we trade and receive, send mail, and products everywhere? I think they are hiding it from America. I want my mask and days off too. I’m scared lol"
2020-02-24T20:23:40Z,It has hit the US
2020-02-25T05:18:22Z,The U.S got infected before Italy did and also Egypt got infected
2020-02-26T17:39:19Z,Mr_ SpiderITA715 I’m not debating that part do you see how they don’t recognize it on the maps?? Why.
2020-02-26T17:43:39Z,@@Ugh_mommy I don&#39;t know why probably because they only care about the countries that got infected the most
2020-02-27T22:38:27Z,Mr_ SpiderITA715 Until it’s facts honey your guess is as pointless as mines. The fact is if it’s here in the US they need to put it on the map and we need to start taking and talking about preventive precautions like all the other countries. Cmon?
2020-02-24T17:49:16Z,Shut down the fucking airports seriously.
2020-02-24T17:46:25Z,Stay strong Italy.
2020-02-24T23:00:45Z,Thanks bro
2020-02-25T06:29:42Z,"Thanks, but italians are already in complete panic."
2020-02-24T17:46:01Z,"It’s Mother Nature’s way of saying that we, humans, are expendable?"
2020-02-24T17:55:58Z,PUTAcVERNICE REYES no it isn’t. It’s just a virus
2020-02-24T18:02:43Z,Christian Mayall I beg to differ..we shouldn’t belittle these viruses
2020-02-24T18:05:00Z,PUTAcVERNICE REYES I’m not belittling it. I’m saying it’s a virus and nothing more. Nothing to do with the wrath of God or Mother Nature saying we’re expendable
2020-02-24T18:07:47Z,Christian Mayall 😊
2020-02-26T06:50:59Z,"So do you think you&#39;ve figured out something that the rest of us don&#39;t know here? Nothing isn&#39;t expendable. The universe itself will probably someday turn itself inside out and start the process of expanding all over again. Doesn&#39;t mean that humanity as a whole deserves this, the same way no other species or living sentient thing deserves to die. I hope that you&#39;re not excited over the possibility of you and everyone you love or even just people you deal with regularly all slowly and painfully dying."
2020-02-24T17:43:52Z,I don&#39;t understand how people are just wearing mask you have to cover your eyes and hands too you see these stupid people rube there eyes move the mask touch there month wtf
2020-02-24T17:42:36Z,"I fear dearly for my country Indonesia. 0 reports of cases to THIS day. All neighboring countries have cases but zero here? God knows. To everyone else around the world, I pray. Stay safe."
2020-02-24T17:57:12Z,Bill Stackhouse praying won’t help
2020-02-24T18:20:45Z,"@@christianmayall8034 I do not have the ability to provide help in any shape or form, I apologize for praying is the only thing I could do. Perhaps to help a little, buy yourself an N95 respirator. Again, stay safe."
2020-02-24T18:34:06Z,"Bill Stackhouse cheers, stay safe. I just think that time praying could be used in a different way like stocking up or buying a mask"
2020-02-24T18:42:35Z,"@@christianmayall8034 I hope your country isn&#39;t like mine. Here people don&#39;t care about being clean and people don&#39;t go to doctors if they get sick. Also, to those who might be reading this comment thread, check out Peak Prosperity&#39;s yt channel, China Exposed and EVERY other news source, I noticed that many channels are either politicized, biased, misinformed, or just questionable in general. DO NOT stick to one news source."
2020-02-24T17:41:56Z,"Hopefully it kills off the pipeline supporters before they can destroy any more of Canada. Hey corona virus dudes, we needs you to fly into Canada like ASAP. There’s a few po po an a few yokels we could use you infecting for us"
2020-02-24T17:38:54Z,California needs open boarders to help them all!!!🙄
2020-02-24T17:38:52Z,Is anyone wondering if it’s effecting North Korea lol ?
2020-02-25T06:24:36Z,&quot;A North Korean official has reportedly been executed after he broke the terms of his coronavirus .The trade official had been placed in medical quarantine after returning to the authoritarian country from China.&quot;
2020-02-24T17:38:25Z,Trump&#39;s fault!
2020-02-24T17:38:04Z,Dang it. I was preparing for a zombie apocalypse. Cant hit a virus with machete......
2020-02-24T20:01:49Z,"you can machete coughing infected people, isn&#39;t that kind of same though, self defence"
2020-02-24T20:30:06Z,"Revelation 9:6<br>“And in those days shall men seek death, and shall not find it; and shall desire to die, and death shall flee from them.”<br><br>Actuslly keep your plans because this is actually going to happen"
2020-02-24T17:36:36Z,the stand stephen king
2020-02-25T01:08:58Z,Yup!
2020-02-25T04:23:47Z,what
2020-02-25T05:14:08Z,"@@hanjieunngfullhouse <a href=""https://youtu.be/qsMp2pZK-Cw"">https://youtu.be/qsMp2pZK-Cw</a>"
2020-02-25T15:01:28Z,That was my first thought. Captain Trips. Maybe they should make up some &quot;Flu Buddy&quot; and start selling it?
